,doi,tweets,archive,subject-area,covid,title,authors,abstract,posted
28,10.1101/2021.10.22.465514,5,bioRxiv,Neuroscience,False,E-Cannula reveals anatomical diversity in sharp-wave ripples as a driver for the recruitment of distinct hippocampal assemblies,"[{'name': 'Xin Liu'}, {'name': 'Satoshi Terada'}, {'name': 'Jeonghoon Kim'}, {'name': 'Yichen Lu'}, {'name': 'Mehrdad Ramezani'}, {'name': 'Andres D Grosmark'}, {'name': 'Attila Losonczy'}, {'name': 'Duygu Kuzum'}]","<p>The hippocampus plays a critical role in spatial navigation and episodic memory. However, research on in vivo hippocampal activity dynamics has mostly relied on single modalities such as electrical recordings or optical imaging, with respectively limited spatial and temporal resolution. This technical difficulty greatly impedes multi-level investigations into network state-related changes in cellular activity. To overcome these limitations, we developed the E-Cannula integrating fully transparent graphene microelectrodes with imaging-cannula. The E-Cannula enables the simultaneous electrical recording and two-photon calcium imaging from the exact same population of neurons across an anatomically extended region of the mouse hippocampal CA1 stably across several days. These large-scale simultaneous optical and electrical recordings showed that local hippocampal sharp wave ripples (SWRs) are associated with synchronous calcium events involving large neural populations in CA1. We show that SWRs exhibit spatiotemporal wave patterns along multiple axes in 2D space with different spatial extents (local or global) and temporal propagation modes (stationary or travelling). Notably, distinct SWR wave patterns were associated with, and decoded from, the selective recruitment of orthogonal CA1 cell assemblies. These results suggest that the diversity in the anatomical progression of SWRs may serve as a mechanism for the selective activation of the unique hippocampal cell assemblies extensively implicated in the encoding of distinct memories. Through these results we demonstrate the utility of the E-Cannula as a versatile neurotechnology with the potential for future integration with other optical components such as green lenses, fibers or prisms enabling the multi-modal investigation of cross-time scale population-level neural dynamics across brain regions.</p>",2021-10-24
29,10.1101/2021.10.19.21265230,5,medRxiv,Public and Global Health,True,"Psychological, social and financial impact of COVID-19 on culturally and linguistically diverse communities: a cross-sectional Australian study","[{'name': 'Danielle M Muscat'}, {'name': 'Julie Ayre'}, {'name': 'Olivia Mac'}, {'name': 'Carys Batcup'}, {'name': 'Erin Cvejic'}, {'name': 'Kristen Pickles'}, {'name': 'Hankiz Dolan'}, {'name': 'Carissa Bonner'}, {'name': 'Dana Mouwad'}, {'name': 'Dipti Zachariah'}, {'name': 'Una Turalic'}, {'name': 'Yvonne Santalucia'}, {'name': 'Tingting Chen'}, {'name': 'Gordana Vasic'}, {'name': 'Kirsten J McCaffery'}]","<p>Objective: This study aimed to explore the psychological, social, and financial impacts of COVID-19 on culturally and linguistically diverse communities in Australia.

Design: Cross-sectional survey informed by the Framework for Culturally Competent Health Research conducted between March and July, 2021.

Setting: Participants were recruited from Greater Western Sydney, New South Wales, Australia.

Participants: 708 community members who speak a language other than English at home participated (mean age: 45.4years [range 18 to 91]; 88% [n=622] born outside of Australia).

Outcome measures: Fifteen items regarding impacts of COVID-19, adapted from validated scales, previous surveys or co-designed in partnership with Multicultural Health and interpreter service staff. Logistic regression models (using post-stratification weighted frequencies) identified factors associated with psychological, social, and financial impacts. Surveys were available in English or translated (11 languages). 

Results: Even prior to the COVID-19 outbreak in Sydney, 25% of the sample reported feeling nervous or stressed most/all of the time and 22% felt lonely or alone most/all of the time. One quarter of participants reported negative impacts on their spousal relationships as a result of COVID-19 and most parents reported that their children were less active (64%), had more screen time (63%), and were finding school harder (45%). Mean financial burden was 2.9/5 (95%CI=2.8 to 2.9). Regression analyses consistently showed distinct impact patterns for different language groups and more negative outcomes for those with comorbidities. 

Conclusion: Culturally and linguistically diverse communities experience significant psychological, social and financial impacts of COVID-19, with distinct impact patterns across language groups. A whole-of-government approach with policy and sustainable infrastructure is needed to co-design innovative, tailored and culturally-safe COVID-19 support packages.</p>",2021-10-20
30,10.1101/2021.10.21.465321,5,bioRxiv,Cell Biology,False,PI4P and BLOC-1 remodel endosomal membranes into tubules,"[{'name': 'Riddhi Atul Jani'}, {'name': 'Aurélie Di Cicco'}, {'name': 'Tal Keren-Kaplan'}, {'name': 'Silvia Vale-Costa'}, {'name': 'Daniel Hamaoui'}, {'name': 'Ilse Hurbain'}, {'name': 'Feng-Ching Tsai'}, {'name': 'Mathilde Dimarco'}, {'name': 'Anne-Sophie Macé'}, {'name': 'Yueyao Zhu'}, {'name': 'Maria João Amorim'}, {'name': 'Patricia Bassereau'}, {'name': 'Juan S. Bonifacino'}, {'name': 'Agathe Subtil'}, {'name': 'Michael S. Marks'}, {'name': 'Daniel Lévy'}, {'name': 'Graça Raposo'}, {'name': 'Cédric Delevoye'}]","<p>Intracellular trafficking is mediated by transport carriers that originate by membrane remodeling from donor organelles. Tubular carriers play major roles in the flux of membrane lipids and proteins to acceptor organelles. However, how lipids and proteins impose a tubular geometry on the carriers is incompletely understood. By exploiting imaging approaches at different scales on cells and in vitro membrane systems, we show that phosphatidylinositol-4-phosphate (PI4P) and biogenesis of lysosome-related organelles complex 1 (BLOC-1) govern the formation, stability and functions of recycling endosomal tubules. Endosomal PI4P production by type II PI4-kinases is needed to form nascent curved tubules through binding of BLOC-1 that stabilize and elongate them. Membrane remodeling by the PI4P/ BLOC-1 module functions not only in the recycling of endosomal cargoes, but also in the lifecycles of intracellular pathogens such as <italic>Chlamydia</italic> bacteria and influenza virus. This study demonstrates how a phospholipid and a protein complex coordinate as a minimal machinery to remodel cellular membranes into functional tubes.</p>",2021-10-21
31,10.1101/2021.10.20.465103,4,bioRxiv,Plant Biology,False,Highly efficient generation of canker resistant sweet orange enabled by an improved CRISPR/Cas9 system,"[{'name': 'Xiaoen Huang'}, {'name': 'Nian Wang'}]","<p>Sweet orange (<italic>Citrus sinensis</italic>) is the most economically important species for the citrus industry. However, it is susceptible to many diseases including citrus bacterial canker caused by <italic>Xanthomonas citri</italic> subsp. citri (<italic>Xcc</italic>) that triggers devastating effects on citrus production. Conventional breeding has not met the challenge to improve disease resistance of sweet orange due to the long juvenility and other limitations. CRISPR-mediated genome editing has shown promising potentials for genetic improvements of plants. Generation of biallelic/homozygous mutants remains difficult for sweet orange due to low transformation rate, existence of heterozygous alleles for target genes and low biallelic editing efficacy using the CRISPR technology. Here, we report improvements in the CRISPR/Cas9 system for citrus gene editing. Based on the improvements we made previously (dicot codon optimized Cas9, tRNA for multiplexing, a modified sgRNA scaffold with high efficiency, CsU6 to drive sgRNA expression), we further improved our CRISPR/Cas9 system by choosing superior promoters (CmYLCV or CsUbi promoter) to drive Cas9 and optimizing culture temperature. This system was able to generate a biallelic mutation rate of up to 89% for Carrizo citrange and 79% for Hamlin sweet orange. Consequently, this system was used to generate canker resistant Hamlin sweet orange by mutating the effector binding element (EBE) of canker susceptibility gene <italic>CsLOB1</italic>, which is required for causing canker symptoms by <italic>Xcc</italic>. Six biallelic Hamlin sweet orange mutant lines in the EBE were generated. The biallelic mutants are resistant to <italic>Xcc</italic>. Biallelic mutation of the EBE region abolishes the induction of <italic>CsLOB1</italic> by <italic>Xcc</italic>. This study represents a significant improvement in sweet orange gene editing efficacy and generating disease resistant varieties via CRISPR-mediated genome editing. This improvement in citrus genome editing makes genetic studies and manipulations of sweet orange more feasible.</p>",2021-10-21
32,10.1101/2021.10.22.465537,4,bioRxiv,Microbiology,False,Amplicon sequencing of single-copy protein-coding genes reveals accurate diversity for sequence-discrete microbiome populations,"[{'name': 'Chengfeng Yang'}, {'name': 'Qinzhi Su'}, {'name': 'Min Tang'}, {'name': 'Shiqi Luo'}, {'name': 'Hao Zheng'}, {'name': 'Xue Zhang'}, {'name': 'Xin Zhou'}]","<p>An in-depth understanding of microbial function and the division of ecological niches requires accurate delineation and identification of microbes at a fine taxonomic resolution. Microbial phylotypes are typically defined using a 97% small subunit (16S) rRNA threshold. However, increasing evidence has demonstrated the ubiquitous presence of taxonomic units of distinct functions within phylotypes. These so-called sequence-discrete populations (SDPs) have used to be mainly delineated by disjunct sequence similarity at the whole-genome level. However, gene markers that could accurately identify and quantify SDPs are lacking in microbial community studies. Here we developed a pipeline to screen single-copy protein-coding genes that could accurately characterize SDP diversity via amplicon sequencing of microbial communities. Fifteen candidate marker genes were evaluated using three criteria (extent of sequence divergence, phylogenetic accuracy, and conservation of primer regions) and the selected genes were subject to test the efficiency in differentiating SDPs within Gilliamella, a core honeybee gut microbial phylotype, as a proof-of-concept. The results showed that the 16S V4 region failed to report accurate SDP diversities due to low taxonomic resolution and changing copy numbers. In contrast, the single-copy genes recommended by our pipeline were able to successfully quantify Gilliamella SDPs for both mock samples and honeybee guts, with results highly consistent with those of metagenomics. The pipeline developed in this study is expected to identify single-copy protein coding genes capable of accurately quantifying diverse bacterial communities at the SDP level.</p>",2021-10-23
33,10.1101/2021.10.23.465551,4,bioRxiv,Microbiology,False,Retraction ATPase motors are promiscuous among type IVa pilus systems,"[{'name': 'Evan Couser'}, {'name': 'Jennifer L Chlebek'}, {'name': 'Ankur B Dalia'}]","<p>Bacterial surface appendages called type IVa pili (T4aP) promote diverse activities including DNA uptake, twitching motility, and virulence. These activities rely on the ability of T4aP to dynamically extend and retract from the cell surface. Dynamic extension relies on a motor ATPase commonly called PilB. Most T4aP also rely on specific motor ATPases, commonly called PilT and PilU, to dynamically and forcefully retract. Here, we systematically assess whether motor ATPases from 4 distinct T4aP could functionally complement Vibrio cholerae mutants that lacked their endogenous motors. We found that the retraction ATPases PilT and PilU are highly promiscuous and promote retraction of the V. cholerae competence T4aP despite a high degree of sequence divergence. In contrast, orthologous extension ATPases were not able to mediate extension of the V. cholerae competence T4aP despite a similar degree of sequence divergence. Also, we show that one of the PilT orthologs characterized does not support PilU-dependent retraction and we attributed this loss of activity to the 3' end of the gene, which suggests that the C-terminus of PilT plays an important role in promoting PilU-dependent retraction. Together, our data suggest that retraction ATPases have maintained a high degree of promiscuity for promoting retraction of diverse T4aP, while extension ATPases have evolved to become highly specific for their cognate systems.</p>",2021-10-23
34,10.1101/2021.10.13.21264693,4,medRxiv,Infectious Diseases (except HIV/AIDS),True,Modeling brings additional insights into the kinetics of SARS-CoV-2 neutralizing antibody,"[{'name': 'Prague Mélanie'}, {'name': 'Quentin Clairon'}, {'name': 'Jérémie Guedj'}, {'name': 'Rodolphe Thiébaut'}]","<p>Following the paper by Seow et al. published in Nature Microbiology, we reanalyzed the publicly available data using dynamical models of humoral response. The main conclusion is that, from available data, we can demonstrate that the decline of neutralizing antibodies (as measured with ID50) is biphasic, which is compatible with two types of antibody secreting cells (short lived and long lived). We found that lower bound of half life of the long-lived antibody secreting cells is 450 days. Moreover, our model predicts that the neutralizing antibody response could be more durable than suggested (up to 129 days for individuals with no requirement of supplemental oxygen and up to 175 days for others). A result which adds insight on the longevity of immune response.</p>",2021-10-20
35,10.1101/2021.10.20.465087,4,bioRxiv,Bioinformatics,False,A Network-based Deep Learning Framework Catalyzes GWAS and Multi-Omics Findings to Biology and Drug Repurposing for Alzheimer’s Disease,"[{'name': 'Jielin Xu'}, {'name': 'Yuan Hou'}, {'name': 'Yadi Zhou'}, {'name': 'Ming Hu'}, {'name': 'Feixiong Cheng'}]","<p>Human genome sequencing studies have identified numerous loci associated with complex diseases, including Alzheimer’s disease (AD). Translating human genetic findings (i.e., genome-wide association studies [GWAS]) to pathobiology and therapeutic discovery, however, remains a major challenge. To address this critical problem, we present a <underline><bold>net</bold></underline>work <underline><bold>t</bold></underline>opology-based deep learning framework to identify disease-<underline><bold>a</bold></underline>ssociated <underline><bold>g</bold></underline>enes (NETTAG). NETTAG is capable of integrating multigenomics data along with the protein-protein interactome to infer putative risk genes and drug targets impacted by GWAS loci. Specifically, we leverage non-coding GWAS loci effects on expression quantitative trait loci (eQTLs), histone-QTLs, and transcription factor binding-QTLs, enhancers and CpG islands, promoter regions, open chromatin, and promoter flanking regions. The key premises of NETTAG are that the disease risk genes exhibit distinct functional characteristics compared to non-risk genes and therefore can be distinguished by their aggregated genomic features under the human protein interactome. Applying NETTAG to the latest AD GWAS data, we identified 156 putative AD-risk genes (i.e., <italic>APOE</italic>, <italic>BIN1</italic>, <italic>GSK3B</italic>, <italic>MARK4</italic>, and <italic>PICALM</italic>). We showed that predicted risk genes are: 1) significantly enriched in AD-related pathobiological pathways, 2) more likely to be differentially expressed regarding transcriptome and proteome of AD brains, and 3) enriched in druggable targets with approved medicines (i.e., choline and ibudilast). In summary, our findings suggest that understanding of human pathobiology and therapeutic development could benefit from a network-based deep learning methodology that utilizes GWAS findings under the multimodal genomic analyses.</p>",2021-10-21
36,10.1101/2021.10.18.21264783,4,medRxiv,Infectious Diseases (except HIV/AIDS),True,"SARS-CoV-2 variant transmission in a community-health population (Mexico City, Mexico)","[{'name': 'Wenjuan Zhang'}, {'name': 'Marcela Martinez'}, {'name': 'Brian D Davis'}, {'name': 'Stephanie S Chen'}, {'name': 'Jorge Sincuir Martinez'}, {'name': 'Clara Corona'}, {'name': 'Guadalupe Diaz'}, {'name': 'Elias Makhoul'}, {'name': 'Saleh Heneidi'}, {'name': 'Jorge Goldberg'}, {'name': 'Jasmine T Plummer'}, {'name': 'Eric Vail'}]","<p>The SARS-CoV-2 variant, B.1.1.519, arose in North and Central America, circulating primarily in Mexico. We demonstrate that this variant peaked during the second wave of COVID-19 in Mexico City in the spring of 2021. This variant is likely more infectious, attributed to mutation in the RBD of the spike protein T478K also seen in the alpha variant (B.1.1.7). However the time dynamics of the spread of this variant drastically changed upon the introduction of delta (B.1.617.2) to the country in which we observe a shift from 0% in May 2021 to 55% delta in the span of one month. Since the delta variant has dominantly spread across the globe, we investigated the increasing frequency of the Mexico variant, B.1.1.519, in the public community within Mexico City. Once present, the delta variant was 78% of the Mexico City catchment in July 2021, a time which marked the commencement of Mexico’s third wave. Our data supports the growing concern that the delta variant is closely associated with the massive infection spread of the VOC in Central and South America. While the T478K mutation, also seen in the alpha variant, has evidence for increased transmissibility, these data suggest that the delta variant shows overall increased fitness seeing as it outcompeted the B.1.1519 this Mexico community.</p>",2021-10-20
37,10.1101/2021.10.20.21265279,4,medRxiv,Psychiatry and Clinical Psychology,True,Factors affecting the mental health of pregnant women using UK maternity services during the COVID-19 pandemic: A qualitative interview study,"[{'name': 'A R McKinlay'}, {'name': 'D Fancourt'}, {'name': 'A Burton'}]","<sec><title>Background</title><p>People using maternity services in the United Kingdom (UK) have faced significant changes brought on by the COVID-19 pandemic and social distancing regulations. We focused on the experiences of pregnant women using UK maternity services during the pandemic and the impact of social distancing rules on their mental health and wellbeing.</p></sec><sec><title>Methods</title><p>We conducted 23 qualitative semi-structured interviews from June 2020 to August 2021, with women from across the UK who experienced a pregnancy during the pandemic. Nineteen women in the study carried their pregnancy to term and four women experienced a miscarriage during the pandemic. Interviews took place remotely over video or telephone call, discussing topics such as mental health during pregnancy and use of UK maternity services. We used reflexive thematic analysis to analyse interview transcripts.</p></sec><sec><title>Results</title><p>We generated six higher order themes: (1) Some pregnancy discomforts alleviated by social distancing measures, (2) The importance of relationships that support coping and adjustment, (3) Missed pregnancy and parenthood experiences, (4) The mental health consequences of birth partner and visitor restrictions, (5) Maternity services under pressure, and (6) Lack of connection with staff. Many participants felt a sense of loss over a pregnancy experience that differed so remarkably to what they had expected because of the pandemic. Supportive relationships were important to help cope with pregnancy and pandemic-related changes; but feelings of isolation were compounded for some participants because opportunities to build social connections through face-to-face parent groups were unavailable. Participants also described feeling alone due to restrictions on partners being present when accessing UK maternity services.</p></sec><sec><title>Conclusions</title><p>Our findings highlight some of the changes that may have affected pregnant women’s mental health during the COVID-19 pandemic. Reduced social support and being unable to have a partner or support person present during maternity service use were the greatest concerns reported by women in this study, as this absence removed a protective buffer in times of uncertainty and distress. This suggests that the availability of a birth partner or support person must be prioritised wherever possible to protect the mental health of women experiencing pregnancy and miscarriage in times of pandemics.</p></sec>",2021-10-20
38,10.1101/2021.10.13.21264946,3,medRxiv,Intensive Care and Critical Care Medicine,True,Clinical observation of high-flow nasal cannula (HFNC) with non-rebreather mask (NRM) use on severe or critically ill COVID-19 diabetic patients,"[{'name': 'AFM Tareq Bhuiyan'}, {'name': 'Sudipta Deb Nath'}, {'name': 'Shuva Das'}, {'name': 'Moumita Das'}, {'name': 'Rajdeep Biswas'}, {'name': 'Moinul Ahsan'}, {'name': 'Md. Iftekher-E-Alam Ziad'}, {'name': 'Fahmida Khatun Padma'}, {'name': 'Rana Dey'}, {'name': 'AKM Shamsul Alam'}, {'name': 'Farial Hoque Zehan'}, {'name': 'Ayan Saha'}]","<p>Objective: Diabetes prevalence is a vital factor in COVID-19's clinical prognosis. This study aimed to investigate and compare the efficacy of High-flow Nasal Cannula (HFNC) with/without non-rebreather mask (NRM) on critical COVID-19 patients with/without diabetes. 
Materials and methods: For analysis and comparison, epidemiological, biochemical, and clinical data were collected from 240 HFNC±NRM treated severe and critical COVID-19 ICU patients (diabetic = 136; non-diabetic = 104) of five hospitals in Chattogram, Bangladesh. 
Results and Discussion: 59.1% patients with fever had diabetes (p=0.012). ICU stay was longer for diabetic patients (9.06±5.70) than non-diabetic ones (7.41±5.11) (p=0.020). Majority of hypertensive patients were diabetic (68.3%; p&lt;0.001). Most of the diabetic patients (70.4%; p&lt;0.005) had elevated creatinine levels. The partial pressure of oxygen after HFNC (only) was significantly (p=0.031) higher in non-diabetic patients (69.30±23.56) than diabetic ones (61.50±14.49). Diabetic (62.64±13.05) and non-diabetic patients (59.40±13.22) had similar partial pressure of oxygen from HFNC+NRM. Majority of the diabetic patients who required HFNC+NRM had elevated RBS (73.8%; p=0.001) and creatinine (75.7%; p=0.009). Factors affecting the HFNC only treated patients were fever and impaired glucose tolerance. Besides, increased plasma glucose level, age, and hypertension affected the HFNC + NRM treated diabetic patients.
Conclusion: The results of this study imply that oxygen supply with HFNC+NRM may be beneficial for the elderly/hypertensive diabetic patients with COVID-19 associated AHRF; and that IGT and increased blood glucose levels could be determinants for COVID-19 severity. However, further experiments to substantiate these claims are required on a larger sample and among different clinical cohorts.</p>",2021-10-18
39,10.1101/2021.10.19.465067,3,bioRxiv,Microbiology,False,Phospho-regulation accommodates Type III secretion and assembly of a tether of ER-Chlamydia inclusion membrane contact sites,"[{'name': 'Rebecca L. Murray'}, {'name': 'Rachel J. Ende'}, {'name': 'Samantha K. D’Spain'}, {'name': 'Isabelle Derré'}]","<p>Membrane contact sites (MCS) are crucial for non-vesicular trafficking-based inter-organelle communication. ER-organelle tethering occurs in part through the interaction of the ER resident protein VAP with FFAT-motif containing proteins. FFAT motifs are characterized by a seven amino acidic core surrounded by acid tracks. We have previously shown that the human intracellular bacterial pathogen <italic>Chlamydia trachomatis</italic> establishes MCS between its vacuole (the inclusion) and the ER through expression of a bacterial tether, IncV, displaying molecular mimicry of eukaryotic FFAT motif cores. Here, we show that multiple layers of host cell kinase-mediated phosphorylation events govern the assembly of the IncV-VAP tethering complex. CK2-mediated phosphorylation of a C-terminal region of IncV enables IncV hyperphosphorylation of a phospho- FFAT motif core and serine-rich tracts immediately upstream of IncV FFAT motif cores. Phosphorylatable serine tracts, rather than genetically-encoded acidic tracts, accommodate Type III-mediated translocation of IncV to the inclusion membrane, while achieving full mimicry of FFAT motifs. Thus, regulatory components and post-translational modifications are integral to MCS biology, and intracellular pathogens such as <italic>C. trachomatis</italic> have evolved complex molecular mimicry of these eukaryotic features.</p>",2021-10-21
40,10.1101/2021.10.19.21264255,3,medRxiv,Gastroenterology,False,Metabolic Dysfunction Related Liver Disease as a Risk Factor for Cancer,"[{'name': 'Alasdair Taylor'}, {'name': 'Moneeza K Siddiqui'}, {'name': 'Philip Ambery'}, {'name': 'Javier Armisen'}, {'name': 'Benjamin G. Challis'}, {'name': 'Carolina Haefliger'}, {'name': 'Ewan R. Pearson'}, {'name': 'Alex S.F. Doney'}, {'name': 'John F. Dillon'}, {'name': 'Colin N.A. Palmer'}]","<p>The aim of this study was to investigate the association with obesity, diabetes and related liver dysfunction and the incidence of cancer.</p><p>This study was conducted with health record data available from the National Health Service in Tayside and Fife. GoDARTS, SHARE and Tayside and Fife diabetics, three Scottish cohorts of 13,695, 62,438, and 16,312 patients respectively were analysed in this study. Participants in GoDARTS were a volunteer sample, with half having T2DM. SHARE were a volunteer sample. Tayside and Fife diabetics was a population level cohort. Metabolic dysfunction-related liver disease (MDLD) was defined using ALT measurements, and individuals with alternative causes of liver disease (alcohol abuse, viruses etc) were excluded from the analysis. Other indicators of liver disease were analysed including the Fatty Liver Index, Fibrosis Score(FIB-4) and hospital admissions for NASH. The main outcomes were cancer incidence and cancer death.</p><p>MDLD associated with increased cancer incidence with a hazard ratio of 1.31 in a cox proportional hazards model adjusted for sex, type 2 diabetes, BMI, and smoking status (95% CI = 1.27 – 1.35, p &lt; 0.0001). This was replicated in two further cohorts, and similar associations with cancer incidence were found for Fatty Liver Index (FLI), FIB-4 and NASH. Homozygous carriers of the common NAFLD risk variant PNPLA3 rs738409 had increased risk of cancer. (HR = 1.27 (1.02-1.58), p = 3.1×10<sup>−2</sup>). BMI was not independently associated with cancer incidence when MDLD was included as a covariate. MDLD was associated with increased risk of cancer death (HR = 1.40, 95% CI =1.33 - 1.47, p &lt; 0.0001).</p><p>MDLD, FLI, FIB-4 and NASH associated with increased risk of cancer incidence and death. Further, we found evidence of a causal association between NAFLD and cancer using the established causal risk allele of PNPLA3 as a genetic instrument. NAFLD may be a major component of the relationship between obesity and cancer incidence.</p><sec><title>Lay Summary</title><p>We found that individuals with metabolic dysfunction-related liver disease (MDLD) have higher overall cancer risk than healthy individuals, as well as increased risk of specific cancers such as colon, breast and lung. We also show that when MDLD is accounted for, obesity does not significantly increase overall cancer risk.</p></sec>",2021-10-20
41,10.1101/2021.10.18.464802,3,bioRxiv,Neuroscience,False,Microglia remodel the synaptic signaling required for context-dependent cognitive performance,"[{'name': 'Renato Socodato'}, {'name': 'Tiago O. Almeida'}, {'name': 'Camila C. Portugal'}, {'name': 'Evelyn C. S. Santos'}, {'name': 'Joana Tedim-Moreira'}, {'name': 'Teresa Canedo'}, {'name': 'Filipa I. Baptista'}, {'name': 'Ana Magalhães'}, {'name': 'António F. Ambrósio'}, {'name': 'Cord Brakebusch'}, {'name': 'Boris Rubinstein'}, {'name': 'Irina Moreira'}, {'name': 'Teresa Summavielle'}, {'name': 'Inês Mendes Pinto'}, {'name': 'João B. Relvas'}]","<p>Microglia modulate synaptic activity, essential for context-dependent cognitive performance, allowing organism-level adaptations to different environmental scenarios. Yet, the microglial molecular drivers required for synaptic remodeling related to cognitive performance remain largely elusive. Here, combining conditional gene targeting, single-cell live imaging, RNA-seq, high-throughput proteomics, systems biology, and animal behavior, we mapped a molecular nexus between microglia and synapses that instructs cognitive performance. Specifically, we found that microglia use the RhoGTPase Rac1 as a relay switch to sense the brain microenvironment and drive synaptic remodeling required for experience-dependent sociability and learning related to memory. Targeting this microglial relay modifies context-dependent cognitive performance.</p>",2021-10-19
42,10.1101/2021.10.18.21265057,3,medRxiv,Epidemiology,True,Impact of routine asymptomatic screening on COVID-19 incidence in a highly vaccinated university population,"[{'name': 'Rebeca C. Falcão'}, {'name': 'Michael Otterstatter'}, {'name': 'May A. Ahmed'}, {'name': 'Michelle Spencer'}, {'name': 'Sarafa Iyaniwura'}, {'name': 'Naveed Z. Janjua'}, {'name': 'Geoff McKee'}, {'name': 'Michael A. Irvine'}]","<sec><title>Background</title><p>With the return of in-person classes, an understanding of COVID-19 transmission in vaccinated university campuses is essential. Given the context of high anticipated vaccination rates and other measures, there are outstanding questions of the potential impact of campus-based asymptomatic screening.</p></sec><sec><title>Methods</title><p>We estimated the expected number of cases and hospitalizations in one semester using rates derived for British Columbia (BC), Canada up to September 15<sup>th</sup>, 2021 and age-standardizing to a University population. To estimate the expected number of secondary cases averted due to routine tests of unvaccinated individuals in a BC post-secondary institution, we used a probabilistic model based on the incidence, vaccination effectiveness, vaccination coverage and <italic>R</italic><sub>0</sub>. We examined multiple scenarios of vaccine coverage, screening frequency, and pre-vaccination <italic>R</italic><sub>0</sub>.</p></sec><sec><title>Results</title><p>For one 12 week semester, the expected number of cases is 67 per 50,000 for 80% vaccination coverage and 37 per 50,000 for 95% vaccination coverage. Screening of the unvaccinated population averts an expected 6-16 cases per 50,000 at 80% decreasing to 1-2 averted cases per 50,000 at 95% vaccination coverage for weekly to daily screening. Further scenarios can be explored using a web-based application.</p></sec><sec><title>Interpretation</title><p>Routine screening of unvaccinated individuals may be of limited benefit if vaccination coverage is 80% or greater within a university setting.</p></sec>",2021-10-20
43,10.1101/2021.10.20.465108,3,bioRxiv,Bioinformatics,False,hyperTRIBER: a flexible R package for the analysis of differential RNA editing,"[{'name': 'Sarah Rennie'}, {'name': 'Daniel Heidar Magnusson'}, {'name': 'Robin Andersson'}]","<p>RNA editing by ADAR (adenosine deaminase acting on RNA) is gaining an increased interest in the field of post-transcriptional regulation. Fused to an RNA-binding protein (RBP) of interest, the catalytic activity of ADAR results in A-to-I RNA edits, whose identification will determine RBP-bound RNA transcripts. However, the computational tools available for their identification and differential RNA editing statistical analysis are limited or too specialised for general-purpose usage. Here we present <monospace>hyperTRIBER</monospace>, a flexible suite of tools, wrapped into a convenient R package, for the detection of differential RNA editing. <monospace>hyperTRIBER</monospace> is applicable to complex scenarios and experimental designs, and provides a robust statistical framework allowing for the control for coverage of reads at a given base, the total expression level and other co-variates. We demonstrate the capabilities of our approach on HyperTRIBE RNA-seq data for the detection of bound RNAs by the <italic>N6</italic>-methyladenosine (m<sup>6</sup>A) reader protein ECT2 in Arabidopsis roots. We show that <monospace>hyperTRIBER</monospace> finds edits with a high statistical power, even where editing proportions and RNA transcript expression levels are low, together demonstrating its usability and versatility for analysing differential RNA editing.</p>",2021-10-21
44,10.1101/2021.10.21.465238,3,bioRxiv,Neuroscience,False,Automated and parallelized spike collision tests to identify spike signal projections,"[{'name': 'Keita Mitani'}, {'name': 'Masanori Kawabata'}, {'name': 'Yoshikazu Isomura'}, {'name': 'Yutaka Sakai'}]","<p>The spike collision test is a highly reliable technique to identify axonal projection of a neuron recorded electrophysiologically for investigating functional spike information among brain areas. It is potentially applicable to more neuronal projections by combining multi-channel recording with optogenetic stimulation. Yet, it remains inefficient and laborious because an experimenter must visually select spikes in every channel and manually repeat spike collision tests for each neuron serially. Here, we established a novel technique to automatically perform spike collision tests for all channels in parallel (Multi-Linc analysis), employing two distinct protocols implemented in a multi-channel real-time processing system. The rat cortical neurons identified with this technique displayed physiological spike features consistent with excitatory projection neurons. Their antidromic spikes were similar in shape but slightly larger in amplitude compared with spontaneous spikes. In addition, we demonstrated simultaneous identification of reciprocal or bifurcating projections among cortical areas. Thus, our Multi-Linc analysis will be a powerful research approach to elucidate interareal spike communication.</p>",2021-10-22
